datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,o2_c,cphyto,poc,bbp,chla_adj
2020-03-20 07:04:35,56.0878,-37.865,0.7,4.287,34.828,-0.00366104042521,0.44322,1.8075,0.00395589845153,12.3,nan,27.6204857848,11.222907861,9.79363458114,5.30167341137,0.000556198786386,0.182853448276
2020-03-20 07:04:35,56.0878,-37.865,2.1,4.294,34.824,-0.00366104042609,0.4539,1.79545,0.00441911841073,11.0,nan,27.6165638391,11.2204092636,9.54555264978,4.77061916884,0.000541206571307,0.187456896552
2020-03-20 07:04:35,56.0878,-37.865,3.8,4.295,34.824,-0.0036610404265,0.44322,1.8075,0.00441911841073,10.4,nan,27.6164695688,11.2179681067,9.46275235561,4.59337350142,0.000536202741274,0.182853448276
2020-03-20 07:04:35,56.0878,-37.865,6.1,4.298,34.824,-0.00366104042681,0.42364,1.8316,0.00441911841073,5.8,nan,27.6161643938,11.2147189649,9.13151676173,3.88431715684,0.000516185341224,0.174413793103
2020-03-20 07:04:35,56.0878,-37.865,8.0,4.299,34.824,-0.00366104042663,0.44856,1.8316,0.00488233836992,4.7,1.93,27.616071703,11.2188337919,9.5457246572,4.77098737489,0.000541216966148,0.185155172414
2020-03-20 07:04:35,56.0878,-37.865,9.9,4.299,34.824,-0.00366104042661,0.44678,1.79545,0.00441911841073,4.5,nan,27.6160868809,11.2152864181,9.38005525803,4.41634874078,0.00053120514767,0.184387931034
2020-03-20 07:04:35,56.0878,-37.865,11.9,4.3,34.824,-0.00366104042644,0.46814,1.81955,0.00441911841073,4.6,2.14,27.6159633606,11.2177694364,8.84166410632,3.26384680853,0.000498668816231,0.193594827586
2020-03-20 07:04:35,56.0878,-37.865,14.0,4.3,34.824,-0.00366104042646,0.45924,1.81955,0.00441911841073,3.9,2.22,27.6159451843,11.215641094,9.46292435319,4.59374168641,0.000536213135521,0.18975862069
2020-03-20 07:04:35,56.0878,-37.865,16.0,4.3,34.824,-0.00366104042645,0.47704,1.81955,0.00395589845153,3.7,2.1,27.6159278801,11.2113858834,9.09016820507,3.79580475968,0.000513686543947,0.197431034483
2020-03-20 07:04:35,56.0878,-37.865,18.0,4.3,34.824,-0.00366104042639,0.46458,1.79545,0.00441911841073,2.8,1.63,27.6159105822,11.2167052038,9.17300290465,3.97312407673,0.000518692453185,0.192060344828
2020-03-20 07:04:35,56.0878,-37.865,20.0,4.301,34.824,-0.0036610404262,0.45568,1.81955,0.00395589845153,2.4,1.35,27.6157854285,11.2177694364,9.04878524889,3.70721872552,0.00051118566782,0.188224137931
2020-03-20 07:04:35,56.0878,-37.865,22.0,4.302,34.824,-0.00366104042607,0.4539,1.8075,0.00395589845153,2.3,1.36,27.6157445467,11.2144352515,9.04881964054,3.70729234568,0.000511187746194,0.187456896552
2020-03-20 07:04:35,56.0878,-37.865,24.0,4.302,34.824,-0.00366104042607,0.45746,1.8075,0.00395589845153,2.6,0.91,27.6158115453,11.2149317558,9.2559063895,4.15059063831,0.00052370251929,0.18899137931
2020-03-20 07:04:35,56.0878,-37.865,26.0,4.302,34.825,-0.00366104042617,0.45568,1.7834,0.00441911841073,2.0,0.74,27.6166731841,11.21755658,9.09019167729,3.79585500527,0.000513687962432,0.188224137931
2020-03-20 07:04:35,56.0878,-37.865,28.0,4.301,34.825,-0.00366104042633,0.47348,1.81955,0.00395589845153,1.9,0.73,27.6168480616,11.2138678508,9.1729919848,3.97310070125,0.000518691793271,0.195896551724
2020-03-20 07:04:35,56.0878,-37.865,30.0,4.299,34.824,-0.00366104042658,0.47882,1.8316,0.00441911841073,1.9,0.85,27.6163361181,11.2128040686,9.09013380949,3.7957311311,0.000513684465335,0.198198275862
2020-03-20 07:04:35,56.0878,-37.865,31.9,4.299,34.824,-0.0036610404266,0.45924,1.79545,0.00395589845153,1.7,0.41,27.6163794061,11.2130168152,9.42147260782,4.50500839931,0.00053370810229,0.18975862069
2020-03-20 07:04:35,56.0878,-37.865,34.0,4.3,34.825,-0.00366104042647,0.46992,1.81955,0.00302945853314,1.7,0.82,27.6171140766,11.2117404092,9.13154024097,3.88436741744,0.000516186760133,0.194362068966
2020-03-20 07:04:35,56.0878,-37.865,36.0,4.3,34.825,-0.00366104042638,0.4628,1.8075,0.00395589845153,1.9,0.4,27.6171596609,11.2121658582,9.38004433972,4.4163253686,0.000531204487849,0.191293103448
2020-03-20 07:04:35,56.0878,-37.865,38.0,4.3,34.824,-0.00366104042647,0.47348,1.81955,0.00441911841073,1.7,0.5,27.6164106018,11.213300485,9.13158555486,3.88446441821,0.000516189498566,0.195896551724
2020-03-20 07:04:35,56.0878,-37.865,40.0,4.3,34.824,-0.00366104042641,0.47348,1.79545,0.00395589845153,1.7,0.41,27.6164561974,11.2126906057,9.13158555486,3.88446441821,0.000516189498566,0.195896551724
2020-03-20 07:04:35,56.0878,-37.865,42.0,4.3,34.824,-0.00366104042652,0.4717,1.79545,0.00441911841073,1.7,0.39,27.6164988035,11.2107903107,9.09016820507,3.79580475968,0.000513686543947,0.195129310345
2020-03-20 07:04:35,56.0878,-37.865,44.0,4.3,34.824,-0.00366104042636,0.46458,1.8075,0.00395589845153,1.6,0.23,27.616541416,11.2114993302,8.75882940674,3.08652749148,0.000493662906992,0.192060344828
2020-03-20 07:04:35,56.0878,-37.865,46.0,4.301,34.824,-0.00366104042628,0.45924,2.3859,0.00395589845153,1.7,0.35,27.6164762157,11.2090038236,9.21445464806,4.06185735962,0.000521197486297,0.18975862069
2020-03-20 07:04:35,56.0878,-37.865,48.0,4.3,34.824,-0.0036610404264,0.45568,1.79545,0.00395589845153,1.8,0.29,27.6166266605,11.2081957646,9.13158555486,3.88446441821,0.000516189498566,0.188224137931
2020-03-20 07:04:35,56.0878,-37.865,49.9,4.301,34.825,-0.00366104042603,0.47704,1.8316,0.00441911841073,1.6,0.23,27.6173540044,11.2035897649,9.09015728522,3.7957813842,0.000513685884033,0.197431034483
2020-03-20 07:04:35,56.0878,-37.865,52.0,4.308,34.825,-0.00366104042512,0.48594,1.81955,0.00395589845153,1.5,0.31,27.6166340188,11.2053610307,8.75905919012,3.0870193751,0.00049367679338,0.201267241379
2020-03-20 07:04:35,56.0878,-37.865,54.0,4.308,34.825,-0.00366104042514,0.47526,1.8075,0.00395589845153,1.7,0.29,27.6166669452,11.2060696324,9.17323268803,3.97361596036,0.000518706339573,0.196663793103
2020-03-20 07:04:35,56.0878,-37.865,56.0,4.306,34.825,-0.00366104042531,0.45924,1.7834,0.00395589845153,1.7,0.2,27.6169156419,11.203660609,9.33883332468,4.32810739862,0.000528714002558,0.18975862069
2020-03-20 07:04:35,56.0878,-37.865,58.0,4.307,34.825,-0.00366104042525,0.45034,1.8075,0.00441911841073,1.7,0.29,27.6168407019,11.2002607073,9.00752890859,3.61890373044,0.000508692443409,0.185922413793
2020-03-20 07:04:35,56.0878,-37.865,60.0,4.309,34.825,-0.00366104042489,0.45568,1.81955,0.00441911841073,1.5,0.19,27.6166578704,11.2053610307,9.04901501697,3.70771057638,0.000511199553283,0.188224137931
2020-03-20 07:04:35,56.0878,-37.865,62.0,4.31,34.825,-0.00366104042471,0.45568,1.79545,0.00488233836992,1.6,0.1,27.6165829247,11.2050067502,9.17330144269,3.97376313936,0.00051871049459,0.188224137931
2020-03-20 07:04:35,56.0878,-37.865,64.0,4.309,34.825,-0.003661040425,0.45746,1.8075,0.00488233836992,1.7,0.18,27.616723788,11.199410928,9.21468441614,4.06234921049,0.00052121137176,0.18899137931
2020-03-20 07:04:35,56.0878,-37.865,66.0,4.31,34.825,-0.00366104042475,0.4628,1.81955,0.00488233836992,1.7,0.19,27.616648862,11.1975700086,9.00763204352,3.61912450525,0.000508698676112,0.191293103448
2020-03-20 07:04:35,56.0878,-37.865,68.0,4.31,34.824,-0.00366104042473,0.45746,1.81955,0.00488233836992,1.6,0.27,27.6158871961,11.198278011,9.38043350126,4.41715842358,0.00053122800586,0.18899137931
2020-03-20 07:04:35,56.0878,-37.865,70.0,4.311,34.825,-0.00366104042469,0.46102,1.8075,0.00488233836992,1.7,0.23,27.6166069254,11.1972160278,8.88341436852,3.35321911286,0.000501191889584,0.190525862069
2020-03-20 07:04:35,56.0878,-37.865,72.0,4.307,34.824,-0.00366104042536,0.46458,1.79545,0.00488233836992,1.5,0.17,27.6162767794,11.1963948449,9.50458241699,4.68291662709,0.000538730637093,0.192060344828
2020-03-20 07:04:35,56.0878,-37.865,74.0,4.307,34.824,-0.00366104042522,0.4628,1.79545,0.00395589845153,1.6,0.07,27.6163097657,11.1962957415,9.25607831824,4.15095867594,0.000523712909377,0.191293103448
2020-03-20 07:04:35,56.0878,-37.865,76.0,4.308,34.824,-0.00366104042519,0.46814,1.81955,0.00441911841073,1.7,0.11,27.6162349069,11.1972160278,10.2087117433,6.19020441693,0.000581282943282,0.193594827586
2020-03-20 07:04:35,56.0878,-37.865,78.0,4.311,34.825,-0.00366104042459,0.45746,1.81955,0.00441911841073,1.6,0.11,27.6167305278,11.1947385435,8.88341436852,3.35321911286,0.000501191889584,0.18899137931
2020-03-20 07:04:35,56.0878,-37.865,80.0,4.312,34.825,-0.00366104042444,0.45568,1.8075,0.00441911841073,1.6,0.08,27.6166472392,11.1944979092,9.13195283968,3.88525064299,0.000516211694512,0.188224137931
2020-03-20 07:04:35,56.0878,-37.865,82.0,4.311,34.824,-0.00366104042469,0.4717,1.8316,0.00488233836992,1.6,0.1,27.6159850965,11.1890782254,8.51070352958,2.55537917681,0.000478668036159,0.195129310345
2020-03-20 07:04:35,56.0878,-37.865,83.9,4.306,34.824,-0.00366104042554,0.46636,1.79545,0.00488233836992,1.6,0.16,27.6165477322,11.1820077214,8.84187043851,3.26428849158,0.000498681285404,0.192827586207
2020-03-20 07:04:35,56.0878,-37.865,86.0,4.301,34.823,-0.00366104042637,0.43432,1.79545,0.00441911841073,1.6,0.17,27.6163178281,11.1798876296,8.92457851357,3.44133675103,0.000503679542404,0.179017241379
2020-03-20 07:04:35,56.0878,-37.865,88.0,4.296,34.823,-0.00366104042703,0.43966,1.79545,0.00488233836992,1.6,0.18,27.6168810351,11.1784745066,9.66991882421,5.03684244514,0.000548722332029,0.181318965517
2020-03-20 07:04:35,56.0878,-37.865,90.0,4.299,34.823,-0.00366104042665,0.43076,1.81955,0.00488233836992,1.7,0.12,27.6165824987,11.1808345435,8.71742297627,2.9978912073,0.000491160612255,0.177482758621
2020-03-20 07:04:35,56.0878,-37.865,91.9,4.298,34.823,-0.00366104042667,0.45034,1.8075,0.00488233836992,1.6,0.08,27.6167135857,11.1817674197,9.87707437331,5.48028801414,0.000561241262892,0.185922413793
2020-03-20 07:04:35,56.0878,-37.865,94.0,4.298,34.823,-0.00366104042674,0.45746,1.8075,0.00534555832912,1.7,0.11,27.6167394203,11.1831810489,8.9658926779,3.52977552658,0.000506176261266,0.18899137931
2020-03-20 07:04:35,56.0878,-37.865,96.0,4.3,34.823,-0.00366104042644,0.4539,1.79545,0.00488233836992,1.5,0.08,27.6165486021,11.1860089592,9.17304821913,3.97322107874,0.000518695191653,0.187456896552
2020-03-20 07:04:35,56.0878,-37.865,98.0,4.308,34.824,-0.00366104042539,0.45212,1.81955,0.00488233836992,1.6,0.11,27.6165057306,11.1883709304,9.09044329892,3.79639363673,0.00051370316856,0.186689655172
2020-03-20 07:04:35,56.0878,-37.865,99.9,4.313,34.825,-0.0036610404243,0.4628,1.79545,0.00441911841073,1.7,0.08,27.6167845789,11.1879041455,9.33907395909,4.32862251039,0.000528728544701,0.191293103448
2020-03-20 07:04:35,56.0878,-37.865,102.0,4.315,34.825,-0.00366104042409,0.4539,1.79545,0.00488233836992,1.7,0.08,27.6165923034,11.1855422941,9.17347329491,3.9741310132,0.000518720880052,0.187456896552
2020-03-20 07:04:35,56.0878,-37.865,104.0,4.314,34.825,-0.0036610404242,0.4539,1.8075,0.00488233836992,1.7,0.12,27.6167200493,11.1855422941,9.1734389284,3.97405744685,0.000518718803197,0.187456896552
2020-03-20 07:04:35,56.0878,-37.865,105.9,4.313,34.825,-0.00366104042443,0.45212,1.79545,0.00488233836992,1.7,0.11,27.6168467899,11.1845948953,9.17340455992,3.97398387629,0.000518716726223,0.186689655172
2020-03-20 07:04:35,56.0878,-37.865,108.0,4.312,34.825,-0.00366104042436,0.45212,1.8316,0.00488233836992,1.7,0.17,27.6169755042,11.1803540078,9.21478753927,4.06256996004,0.00052121760375,0.186689655172
2020-03-20 07:04:35,56.0878,-37.865,110.1,4.306,34.824,-0.00366104042566,0.47526,1.8316,0.00488233836992,1.6,0.13,27.6168485692,11.1780082236,9.09037453726,3.79624644273,0.00051369901312,0.196663793103
2020-03-20 07:04:35,56.0878,-37.865,112.0,4.309,34.825,-0.00366104042481,0.4895,1.7593,0.00488233836992,1.5,0.19,27.6173387266,11.1781212597,9.42177116509,4.50564750311,0.000533726144857,0.202801724138
2020-03-20 07:04:35,56.0878,-37.865,114.0,4.31,34.825,-0.00366104042479,0.45212,1.8075,0.00395589845153,1.8,0.15,27.6172507821,11.1770616007,9.54605759081,4.77170006609,0.000541237086164,0.186689655172
2020-03-20 07:04:35,56.0878,-37.865,116.0,4.304,34.823,-0.00366104042552,0.46814,1.81955,0.00488233836992,1.7,0.08,27.6163279719,11.1735302857,9.50452457841,4.68279281548,0.000538727141762,0.193594827586
2020-03-20 07:04:35,56.0878,-37.865,118.0,4.305,34.824,-0.00366104042557,0.43076,1.79545,0.00395589845153,1.7,0.08,27.6170347746,11.1827145272,8.67616665556,2.90957625416,0.000488667389028,0.177482758621
2020-03-20 07:04:35,56.0878,-37.865,120.0,4.313,34.824,-0.00366104042433,0.46102,1.8075,0.00441911841073,1.7,0.08,27.6161922949,11.1829548536,9.62904071596,4.94933710892,0.000546251965132,0.190525862069
2020-03-20 07:04:35,56.0878,-37.865,122.0,4.316,34.825,-0.00366104042395,0.4717,1.81955,0.00488233836992,1.6,0.11,27.6166832904,11.1780082236,9.58768115737,4.86080116059,0.000543752502981,0.195129310345
2020-03-20 07:04:35,56.0878,-37.865,124.0,4.316,34.825,-0.00366104042401,0.48416,1.81955,0.00441911841073,1.6,0.09,27.6167032146,11.1739963416,8.80075151133,3.17626764861,0.000496196365214,0.2005
2020-03-20 07:04:35,56.0878,-37.865,126.0,4.314,34.824,-0.00366104042431,0.4628,1.79545,0.00488233836992,1.8,0.1,27.6161441973,11.1652864167,10.1675006313,6.10198623939,0.000578792452131,0.191293103448
2020-03-20 07:04:35,56.0878,-37.865,128.0,4.3,34.823,-0.00366104042683,0.44144,1.7834,0.00488233836992,1.7,0.06,27.616878118,11.1521313205,9.04879616975,3.70724210316,0.000511186327795,0.182086206897
2020-03-20 07:04:35,56.0878,-37.865,130.0,4.284,34.821,-0.0036610404295,0.42898,1.8075,0.00534555832912,1.7,0.06,27.6170297988,11.1480039705,9.04833625564,3.70625759235,0.000511158534028,0.176715517241
2020-03-20 07:04:35,56.0878,-37.865,132.0,4.28,34.82,-0.00366104042996,0.41118,1.81955,0.00441911841073,1.6,0.06,27.6166847668,11.1401628945,9.42100001364,4.50399674505,0.000533679542235,0.169043103448
2020-03-20 07:04:35,56.0878,-37.865,134.0,4.279,34.82,-0.00366104043022,0.4183,1.81955,0.00441911841073,1.6,0.05,27.616812103,11.1404021101,9.17246148168,3.97196508475,0.000518659733633,0.172112068966
2020-03-20 07:04:35,56.0878,-37.865,136.0,4.28,34.821,-0.00366104042992,0.4272,1.79545,0.00441911841073,1.7,0.06,27.6175193778,11.1404021101,8.67544239261,2.90802586751,0.000488623619996,0.175948275862
2020-03-20 07:04:35,56.0878,-37.865,138.0,4.28,34.82,-0.00366104042996,0.42542,1.79545,0.00488233836992,1.7,0.03,27.6167445589,11.1378695558,8.84115711656,3.26276152569,0.000498638177564,0.175181034483
2020-03-20 07:04:35,56.0878,-37.865,140.0,4.279,34.82,-0.00366104043023,0.4094,1.81955,0.00441911841073,1.6,0.06,27.616871904,11.1353377006,8.67545328418,2.90804918244,0.000488624278201,0.168275862069
2020-03-20 07:04:35,56.0878,-37.865,142.0,4.273,34.82,-0.00366104043151,0.40762,1.84365,0.00534555832912,1.6,0.08,27.617535992,11.1330174472,9.25508954062,4.14884205847,0.000523653155058,0.16750862069
2020-03-20 07:04:35,56.0878,-37.865,144.0,4.27,34.819,-0.00366104043196,0.43966,1.81955,0.00488233836992,1.6,0.06,27.6170830399,11.1257792186,9.1721968238,3.97139854737,0.000518643739692,0.181318965517
2020-03-20 07:04:35,56.0878,-37.865,146.0,4.266,34.819,-0.00366104043255,0.39694,1.81955,0.00488233836992,1.7,0.04,27.6175319799,11.1231804731,9.50339780043,4.68038078885,0.000538659047735,0.162905172414
2020-03-20 07:04:35,56.0878,-37.865,148.0,4.266,34.819,-0.00366104043245,0.41296,1.81955,0.00441911841073,1.7,0.03,27.6175519,11.1224080151,8.84072020377,3.26182625244,0.000498611773825,0.169810344828
2020-03-20 07:04:35,56.0878,-37.865,150.0,4.266,34.819,-0.00366104043253,0.40584,1.81955,0.00488233836992,1.6,0.05,27.6175718265,11.1231804731,8.59221610502,2.72986830129,0.000483594046109,0.16674137931
2020-03-20 07:04:35,56.0878,-37.865,152.0,4.265,34.819,-0.00366104043262,0.4005,1.8316,0.00441911841073,1.6,0.06,27.6176982093,11.121565408,8.63359899446,2.8184541926,0.000486094918203,0.164439655172
2020-03-20 07:04:35,56.0878,-37.865,154.0,4.264,34.819,-0.00366104043282,0.40228,1.8316,0.00441911841073,1.6,0.04,27.6178238164,11.1221271375,8.50931248277,2.55240144559,0.000478583971701,0.165206896552
2020-03-20 07:04:35,56.0878,-37.865,156.0,4.263,34.819,-0.00366104043282,0.39338,1.84365,0.00441911841073,1.7,0.05,27.6179494112,11.1200208295,8.75778211723,3.08428562109,0.000493599616653,0.161370689655
2020-03-20 07:04:35,56.0878,-37.865,158.0,4.264,34.819,-0.00366104043282,0.39694,1.79545,0.00488233836992,1.7,0.06,27.6178606464,11.1224080151,8.79923393131,3.17301905527,0.000496104654036,0.162905172414
2020-03-20 07:04:35,56.0878,-37.865,160.0,4.264,34.819,-0.00366104043274,0.40228,1.81955,0.00488233836992,1.7,0.08,27.6178790709,11.1193188345,8.8406512811,3.26167871379,0.000498607608655,0.165206896552
2020-03-20 07:04:35,56.0878,-37.865,162.0,4.265,34.819,-0.00366104043269,0.40406,1.8316,0.00441911841073,1.7,0.09,27.6177903173,11.1193188345,8.88210309321,3.35041214375,0.000501112645919,0.165974137931
2020-03-20 07:04:35,56.0878,-37.865,164.0,4.264,34.819,-0.00366104043275,0.38626,1.8075,0.00488233836992,1.7,0.06,27.617915939,11.1193188345,8.75781658152,3.08435939674,0.000493601699417,0.158301724138
2020-03-20 07:04:35,56.0878,-37.865,166.0,4.264,34.819,-0.00366104043274,0.40584,1.8075,0.00488233836992,1.6,0.05,27.6179343825,11.1189678571,8.88206863089,3.35033837232,0.000501110563275,0.16674137931
2020-03-20 07:04:35,56.0878,-37.865,168.0,4.265,34.819,-0.0036610404326,0.39516,1.81955,0.00488233836992,1.6,0.09,27.6178456581,11.1165113921,8.67501634425,2.90711385112,0.000488597872823,0.162137931034
2020-03-20 07:04:35,56.0878,-37.865,170.0,4.266,34.819,-0.00366104043239,0.39694,1.8316,0.00441911841073,1.7,0.06,27.6177569352,11.1137048099,8.88213755356,3.35048591097,0.000501114728445,0.162905172414
2020-03-20 07:04:35,56.0878,-37.865,172.0,4.266,34.819,-0.00366104043257,0.40584,1.8557,0.00441911841073,1.7,0.07,27.6177754046,11.1130032987,8.84072020377,3.26182625244,0.000498611773825,0.16674137931
2020-03-20 07:04:35,56.0878,-37.865,174.0,4.264,34.819,-0.0036610404328,0.39516,1.8316,0.00441911841073,1.7,0.04,27.61800822,11.1105484327,8.75781658152,3.08435939674,0.000493601699417,0.162137931034
2020-03-20 07:04:35,56.0878,-37.865,176.0,4.265,34.819,-0.00366104043257,0.4005,1.8075,0.00441911841073,1.7,0.08,27.6179195347,11.1080942246,9.25485924133,4.14834907048,0.000523639237493,0.164439655172
2020-03-20 07:04:35,56.0878,-37.865,178.0,4.264,34.819,-0.00366104043289,0.39338,1.8075,0.00349267849233,1.7,0.05,27.6180449631,11.1108990875,8.63356453214,2.81838042116,0.000486092835559,0.161370689655
2020-03-20 07:04:35,56.0878,-37.865,180.0,4.263,34.819,-0.00366104043292,0.4005,1.81955,0.00395589845153,1.7,0.06,27.6181703792,11.1077436772,9.37904236411,4.41418049898,0.000531143935943,0.164439655172
2020-03-20 07:04:35,56.0878,-37.865,182.0,4.263,34.819,-0.00366104043303,0.42008,1.8075,0.00349267849233,1.7,0.06,27.6181886563,11.1077436772,8.4264433189,2.37500835289,0.000473575979699,0.172879310345
2020-03-20 07:04:35,56.0878,-37.865,184.0,4.263,34.819,-0.00366104043302,0.4094,1.8075,0.00395589845153,1.7,0.09,27.6182069398,11.1024870757,8.88203416661,3.35026459667,0.000501108480511,0.168275862069
2020-03-20 07:04:35,56.0878,-37.865,186.0,4.263,34.819,-0.00366104043301,0.39338,1.84365,0.00441911841073,1.7,0.06,27.6182252296,11.1017864235,9.08912091557,3.7935628893,0.000513623253608,0.161370689655
2020-03-20 07:04:35,56.0878,-37.865,188.0,4.263,34.819,-0.00366104043301,0.39516,1.8316,0.00395589845153,1.7,0.05,27.6182435257,11.1014361176,9.46187706369,4.59149981603,0.000536149845182,0.162137931034
2020-03-20 07:04:35,56.0878,-37.865,190.0,4.262,34.819,-0.00366104043314,0.39516,1.8075,0.00488233836992,1.7,0.05,27.6183689411,11.0979337954,8.50924355223,2.55225389008,0.000478579806055,0.162137931034
2020-03-20 07:04:35,56.0878,-37.865,192.0,4.26,34.819,-0.00366104043344,0.40228,1.81955,0.00441911841073,1.7,0.06,27.61860143,11.0980038287,8.46775726402,2.46344665918,0.000476072685314,0.165206896552
2020-03-20 07:04:35,56.0878,-37.865,194.0,4.26,34.819,-0.00366104043349,0.3916,1.8316,0.00488233836992,1.7,0.06,27.6186197348,11.0926828246,8.71626136277,2.99540461034,0.00049109041303,0.160603448276
2020-03-20 07:04:35,56.0878,-37.865,196.0,4.258,34.819,-0.00366104043381,0.39516,1.8557,0.00395589845153,1.6,0.05,27.6188521687,11.0958330454,9.00611386502,3.61587463079,0.000508606928767,0.162137931034
2020-03-20 07:04:35,56.0878,-37.865,198.0,4.257,34.819,-0.00366104043401,0.39516,1.81955,0.00441911841073,1.6,0.05,27.6189775196,11.0896036576,8.42623649184,2.37456561049,0.000473563480619,0.162137931034
2020-03-20 07:04:35,56.0878,-37.865,200.0,4.255,34.819,-0.00366104043433,0.39516,1.8075,0.00395589845153,1.6,0.05,27.6192098714,11.0882043789,8.79892368185,3.17235492269,0.000496085904881,0.162137931034
2020-03-20 07:04:35,56.0878,-37.865,202.0,4.255,34.819,-0.00366104043434,0.40406,1.84365,0.00395589845153,1.7,0.05,27.6192281843,11.0840497831,8.67467163248,2.90637594712,0.000488577041023,0.165974137931
2020-03-20 07:04:35,56.0878,-37.865,204.0,4.253,34.819,-0.00366104043472,0.40228,1.79545,0.00441911841073,1.7,0.05,27.6194591665,11.0848469834,8.59176796691,2.72890899868,0.000483566963996,0.165206896552
2020-03-20 07:04:35,56.0878,-37.865,206.0,4.252,34.819,-0.00366104043493,0.38804,1.8075,0.00488233836992,1.7,0.04,27.6195831382,11.0819522198,8.92307227929,3.43811244486,0.000503588516878,0.159068965517
2020-03-20 07:04:35,56.0878,-37.865,208.0,4.251,34.819,-0.00366104043513,0.39338,1.8075,0.00441911841073,1.7,0.05,27.6197070976,11.0809315798,8.92303779137,3.43803861863,0.000503586432687,0.161370689655
2020-03-20 07:04:35,56.0878,-37.865,210.0,4.25,34.819,-0.00366104043515,0.40406,1.8075,0.00441911841073,1.7,0.04,27.6198310446,11.079254063,8.88158595169,3.34930512965,0.000501081393757,0.165974137931
2020-03-20 07:04:35,56.0878,-37.865,212.0,4.25,34.819,-0.00366104043516,0.40228,1.84365,0.00395589845153,1.7,0.05,27.6198480573,11.0786949592,8.75733390232,3.08332615407,0.000493572529899,0.165206896552
2020-03-20 07:04:35,56.0878,-37.865,214.0,4.25,34.819,-0.00366104043519,0.3916,1.81955,0.00349267849233,1.6,0.04,27.6198650764,11.079254063,8.8401686019,3.26064547113,0.000498578439137,0.160603448276
2020-03-20 07:04:35,56.0878,-37.865,216.0,4.25,34.819,-0.0036610404352,0.39338,1.84365,0.00395589845153,1.7,0.04,27.6198821017,11.0770178528,8.8401686019,3.26064547113,0.000498578439137,0.161370689655
2020-03-20 07:04:35,56.0878,-37.865,218.0,4.25,34.819,-0.00366104043525,0.38626,1.8075,0.00395589845153,1.6,0.04,27.6198991333,11.0796314774,8.50882980357,2.55136820292,0.000478554802183,0.158301724138
2020-03-20 07:04:35,56.0878,-37.865,220.0,4.25,34.819,-0.00366104043519,0.39694,1.8075,0.00395589845153,1.7,0.04,27.6199161713,11.0739439572,10.1241064454,6.00909488542,0.000576170032336,0.162905172414
2020-03-20 07:04:35,56.0878,-37.865,222.0,4.25,34.819,-0.0036610404352,0.39694,1.84365,0.00395589845153,1.7,0.03,27.6199332155,11.0739439572,9.00583800107,3.61528410523,0.000508590257615,0.162905172414
2020-03-20 07:04:35,56.0878,-37.865,224.0,4.25,34.819,-0.00366104043526,0.3916,1.81955,0.00395589845153,1.7,0.04,27.6199502661,11.0719883802,8.59166450315,2.72868751997,0.000483560711421,0.160603448276
2020-03-20 07:04:35,56.0878,-37.865,226.0,4.25,34.819,-0.00366104043528,0.39694,1.79545,0.00395589845153,1.7,0.04,27.6199673229,11.0703125044,9.37859414919,4.41322103196,0.000531116849189,0.162905172414
2020-03-20 07:04:35,56.0878,-37.865,228.0,4.25,34.819,-0.00366104043537,0.40584,1.81955,0.00395589845153,1.7,0.05,27.619984386,11.0708710955,9.3371767994,4.32456137343,0.000528613894569,0.16674137931
2020-03-20 07:04:35,56.0878,-37.865,230.0,4.249,34.819,-0.00366104043552,0.3916,1.8316,0.00395589845153,1.7,0.06,27.6201083465,11.0733851782,8.88155145984,3.34923129498,0.000501079309327,0.160603448276
2020-03-20 07:04:35,56.0878,-37.865,232.0,4.249,34.818,-0.00366104043561,0.40228,1.8316,0.00395589845153,1.7,0.04,27.6193305414,11.0677992672,8.59167535054,2.72871074033,0.000483561366957,0.165206896552
2020-03-20 07:04:35,56.0878,-37.865,234.0,4.248,34.819,-0.00366104043568,0.39872,1.81955,0.00441911841073,1.6,0.06,27.6202493697,11.0655658591,8.46734346809,2.46256087084,0.000476047678585,0.163672413793
2020-03-20 07:04:35,56.0878,-37.865,236.0,4.246,34.819,-0.00366104043602,0.38982,1.81955,0.00349267849233,1.7,0.05,27.6204801536,11.0641702564,8.96428267203,3.52632908273,0.000506078964562,0.159836206897
2020-03-20 07:04:35,56.0878,-37.865,238.0,4.245,34.819,-0.00366104043619,0.37914,1.79545,0.00302945853314,1.6,0.06,27.6206040646,11.062216771,8.38440527521,2.28502001183,0.000471035514986,0.155232758621
2020-03-20 07:04:35,56.0878,-37.865,240.0,4.243,34.818,-0.00366104043668,0.39872,1.8075,0.00395589845153,1.7,0.06,27.6200398699,11.0539191188,8.75713775977,3.08290628338,0.000493560676511,0.163672413793
2020-03-20 07:04:35,56.0878,-37.865,242.0,4.242,34.818,-0.00366104043677,0.38448,1.8316,0.00395589845153,1.7,0.06,27.6201637375,11.0611006812,8.71568590476,2.99417276159,0.000491055636655,0.157534482759
2020-03-20 07:04:35,56.0878,-37.865,244.0,4.241,34.818,-0.00366104043688,0.37914,1.81955,0.00349267849233,1.7,0.08,27.6202875927,11.0591478525,10.6622668378,7.16110284481,0.000608692418407,0.155232758621
